humedad,ph,temperatura,tiempo_horas,profundidad_cm,compactacion,conductividad_ds_m,n_medida,p_medida,k_medida,p_transport,n_transport,k_transport
0.2741111090136818,5.735502643455658,25.709522015979466,33.292401081312406,30,suelto,1.2594786409793735,45.693084891576774,15.303479208920606,226.6046352146717,1.3072655982837693,1.5093993799788954,1.4160814745867574
0.2654719656870928,6.501593626661869,20.928584222740618,46.3708552890736,10,medio_compactado,1.49761724664387,22.189903762099295,22.42564970472629,243.72297651101633,1.3900794862433485,1.3794124447972043,1.2285559316022778
0.16127881230137187,5.886340837680677,18.220207680949407,55.324122499238285,10,muy_compactado,1.0193004668994101,38.57309281412248,10.381598201787282,253.9060404730607,0.7205285330146335,0.7176459544920878,0.6411332237720051
0.3554113404594247,5.4704674196772975,18.868312506771538,58.82888246371035,30,medio_compactado,0.7850424024076421,31.35151811950451,10.12275315993197,169.46425746476692,0.9690718943971969,1.463388388764843,1.0215229210024428
0.499216701267421,7.153752786798191,22.441178278168643,54.25604204442648,30,medio_compactado,1.3365668162839648,39.82557209095597,18.89938695570559,71.83935788798154,1.608482351951425,1.7867387097292173,1.0717891198673062
0.1241862906330238,6.640014399650581,23.78350152279121,24.98877526366056,10,medio_compactado,1.1427597706896033,20.926579161968924,6.129405592191628,200.8233239482383,0.6662907041214001,0.8051585579385144,0.9353526897162823
0.365961082202409,7.00917751812709,27.883161437643388,32.628049135053075,10,muy_compactado,1.2687394619440324,6.9064867021247025,20.7760450467421,186.67361955227335,0.8486419008470395,0.6914626907198366,0.7133771192830661
0.3953408035719435,6.480488397247904,27.10866697236737,75.67051554949319,10,medio_compactado,1.0693173964840044,22.999693179920456,13.127460788893114,132.20639476962901,1.2634226192964986,1.2695306733503562,1.1818908049661365
0.35407894304109333,5.757134868141584,24.442736831119916,40.45349062500359,30,muy_compactado,1.3214132419092535,32.9227091659574,10.69750047101853,165.3981864178959,0.7862761813676222,0.8526731159152333,0.8511281447329438
0.3035406662909819,5.793004804852757,16.229295876267386,62.63082567116964,10,muy_compactado,1.5199523440856961,39.47962711143426,13.220153066678524,266.8248706659174,0.706007801531597,0.9559268318167132,0.8564641677266353
0.32824102867416094,5.684583869440147,25.168500394952616,51.02136911133488,30,suelto,1.588239190554368,33.38302513809603,21.370150472663024,272.71303452752085,1.8439321949650824,1.8635896540499375,1.6835102758053697
0.24817612175963968,6.082319768959823,31.377388105568777,19.366372595694344,30,muy_compactado,1.6276869399673082,40.67084319123924,19.61601663266676,199.9683297033722,0.8696941362088694,0.8812640595506644,0.6878640276646087
0.32211414199791655,5.822890688981271,16.720819814378906,57.103452017058,30,muy_compactado,0.6161224091181489,30.08288855839913,13.661436750924802,246.88126028366412,0.8752062946014787,0.9678387017391572,0.8701748518541786
0.38627064940236755,6.561273866390069,27.9863547308412,54.421923589576096,10,suelto,0.5830654691391564,28.1528582384516,9.432909540776793,248.5446513900968,1.081030575778783,1.2981848751525757,1.3522075140206846
0.2398836638549465,6.9534534488549395,24.115351109648085,46.16496004907866,10,medio_compactado,1.3136323445005444,14.178435362636886,11.087560551567917,220.75008542616067,0.9929322038332196,1.0064510288750128,1.023562765719281
0.24413718587496974,6.65264556814801,25.895337256422412,56.985044495351,10,muy_compactado,0.9670438013366875,3.0,21.418873615568963,115.30522303158857,0.8424919408892656,0.6063323135133253,0.5339999076503372
0.32735548596407793,6.369068950389093,25.886197553165573,66.03280673574994,30,medio_compactado,0.7747195397309444,21.240833865524,8.382977222945566,278.61982982442544,1.1436738085560973,1.2550532782269948,1.6137776597519673
0.3247457352878933,7.136278107529216,20.663783602086674,78.13948122186447,30,muy_compactado,0.7530598949473488,35.584247101518436,6.64732612719044,238.28599878323365,0.882746792533906,0.8986814773613377,0.954411244735555
0.43034951585151904,6.319270293233491,24.850718740307205,34.91443528370445,10,medio_compactado,1.306885032656358,3.0,19.883224642467457,210.45315792053435,1.088126870019649,1.1003090540210487,0.9371848846859343
0.34659502328564357,5.8223747844999485,21.86076104315687,49.307404789354806,30,medio_compactado,0.9062498345676145,37.531101197497364,18.46396705697219,252.99927429514486,1.1897668703097681,1.3124995969825013,1.2138143455370372
0.30229791701802533,6.662296774670639,30.2507889083274,78.08019471228975,30,medio_compactado,1.219840382985702,39.5787679350915,2.9802942354422584,149.40885225266695,1.156327599410867,1.6260868187450968,1.3564630745763022
0.29870595404262973,5.986650305481249,28.898298224866565,9.554854396572551,10,medio_compactado,1.2495991295305635,28.471511935859578,13.512791564099935,264.96252590206564,0.8853149882669645,0.9125456721105003,1.003258108852903
0.42344644664172615,6.4670822066262605,20.555019350768823,28.038437221693467,10,medio_compactado,1.2754328066916631,36.13010347753975,6.930067606781179,165.79950662718565,0.8394384325453214,1.1586497103248403,1.0799333875201393
0.32067399790611806,6.558722159585679,26.400569839974356,63.47004134052223,30,medio_compactado,1.1385222261269368,40.639680869084586,10.060334188528987,140.9945180532494,1.3539826585489385,1.6787341187080764,1.1528878779246912
0.07694580826123046,6.3691084016335475,20.76672274891963,49.09518215935806,30,medio_compactado,0.8294538207954243,27.735055538943623,5.017487168335465,139.5715404295349,0.77992539206961,1.0219489156098176,0.9135097368748937
0.2793695668960091,6.991746517576839,21.13813554147283,72.41053219708607,30,muy_compactado,1.198459680313891,47.54054216112695,3.7649835567565066,122.58565709526313,0.8251449854491058,1.2364127949788994,0.8564161709820156
0.4709533205277915,6.3670929052863965,28.321723802516548,32.08943490362516,30,suelto,0.7553489737007201,47.915200891657626,12.742560888211912,184.38996859874595,1.3643594848067306,1.875335315522902,1.330953228004085
0.2591754338569866,6.784703846092574,25.036622062679843,56.564972909966706,10,muy_compactado,1.4037257930049067,33.02713680455916,13.209240376241798,135.05473470521662,0.6861382311881826,0.9686224595332171,0.7268693984452772
0.415006295293492,6.396583882573218,20.510769603092278,68.33465328333897,30,suelto,1.0376370910114223,37.48405723946486,10.118949846591779,99.67486021281692,1.8022641943563602,2.1449784935626357,1.511583897954843
0.4083824860565978,6.530770199208921,28.53030172654263,68.59839389715881,10,medio_compactado,0.9887400932945946,23.452904479901974,6.992911703440118,229.93858956512602,1.1416805842937394,1.2593991267493585,1.3122886299106966
0.1768836019561938,6.552232428067944,23.617531779475016,40.81438900303551,10,suelto,0.5186253559528443,29.640744421608872,11.755476014734,143.00544287858793,0.8656632691414352,1.2190645561510862,1.0462336151131522
0.29106629354686325,5.57779170093221,27.029297474529525,15.393296320746117,10,muy_compactado,1.3913538266576122,18.477714689222715,5.933917544577746,190.90415451710064,0.47742002113384735,0.6625583166837171,0.4579357735286622
0.2813967369080395,6.0391438961148864,20.515223784539227,53.319566782367325,30,medio_compactado,0.6659528767212494,52.213123505889676,17.734063452114505,205.9088944311003,1.1870597063659676,1.6270056593752245,1.2311819847095493
0.36351193587609076,7.051861151017683,20.751083911933314,56.52856774129303,10,suelto,1.5609349623644855,32.61027241628628,19.340042889238212,117.46350282611976,1.6623413424391913,1.7393767162468208,1.383198783518551
0.2937907949222701,5.991155608422761,28.77641091536075,37.462030055558955,10,medio_compactado,1.1844840190690058,33.0866709627414,14.199340986110826,232.29200486607016,1.1109544018351993,1.0438686088879776,0.8131655447589486
0.3579591071173138,7.790293884195993,24.19290327780076,55.33260096287152,30,medio_compactado,1.252158929622908,22.677924618244056,8.483995693264124,215.71848656761514,1.0336939640197056,1.2884693624809214,1.2429320459851334
0.3608736280435524,5.770899245117982,20.323235830353735,60.75991129565687,30,suelto,0.7799224681673573,3.0,18.124452477510076,144.21937493032993,1.688111241391151,1.2617389006368855,1.3357349173782505
0.4146348370136609,6.277605730424951,29.636639132080703,74.28878444125125,30,muy_compactado,1.425353765775452,8.067859439505838,11.980461878227285,104.40955137306932,1.0068510044418026,0.9726768036447893,0.9469778852434736
0.3657539469328348,6.570629971484299,20.854034628496883,72.49288656658622,10,muy_compactado,0.9914021272079423,38.27425694013299,8.567458292347201,229.57844028267715,0.6309360952352835,1.0605568069419196,0.9068375287590915
0.3147587450345014,6.479832252075191,21.890007005666064,40.486375125051964,10,suelto,1.1437163084340878,33.66483306709242,9.460539104495327,109.08825579467913,1.1986022841443946,1.4310406217841953,1.1171548226640164
0.34752041752399077,6.795572223809613,24.71867632451909,67.30689933863098,30,suelto,1.3486390007100746,19.833998322664264,4.291713683398886,215.5687463254091,1.5252963813209088,1.9133662241283584,1.9244714397547906
0.2856890223249806,6.195176807637838,21.896940920625248,46.289955273934446,10,medio_compactado,0.9540325665131688,33.97333392236351,14.4977042365179,121.557050222627,1.03633910904693,0.9791722793891412,0.83902662049786
0.3273277103281204,6.648551044188334,17.982038564975156,41.68600427469121,10,suelto,1.2601570622315978,44.42506013821767,16.652001914473118,325.66881170244153,1.41536502468261,1.5627783677857752,1.5225590327648102
0.36732542897760734,6.695704668798169,19.015500996156064,43.83611231343062,10,suelto,1.0932732276734796,40.671324520880546,12.859277447990918,130.41431835425368,1.298869424759892,1.6277948450876567,1.343434271630111
0.39783548174605754,7.062975630682998,22.81821818807274,49.279831121301584,30,suelto,1.4139731124421735,30.444999266694943,13.538636391818883,323.57519015643345,1.65786607369239,1.8435718263041372,1.7698528558601259
0.27899858065650807,5.900939597728463,20.575505007722914,33.07130435582207,30,medio_compactado,0.7072516185423204,33.108073187101375,11.5748604748287,116.98267472308471,0.948756085578298,0.9972743356744342,0.7325316254285382
0.25115581592541525,6.477908406033693,22.79529492326001,16.707769059528452,10,suelto,0.7608120711848361,31.275419341346844,13.7128622626507,329.7189349819653,0.8898243230890552,1.0899245106322877,1.1988864012124965
0.3413549246569815,6.841447893591694,21.682562851129394,51.804563828690796,30,medio_compactado,1.0504810843901096,44.73226991467702,4.342739935993199,128.18907932613436,0.9253669407481285,1.3589782793123835,1.1090665404265152
0.3329974403376774,6.7692640456360165,29.205313557322434,31.911690537729843,30,muy_compactado,1.450071955247151,23.908268455956716,11.53848505930805,102.25052250075882,0.9160155016354747,0.9494035843337314,0.699782260537236
0.20707123851603987,5.8828051735920495,29.032642829279887,20.267145008916987,10,medio_compactado,1.4886584365340165,38.15295063988656,18.82553975113084,161.49951378104146,0.892100426318233,0.8671872851819096,0.8355529289217202
0.12994552516138205,6.867535364589025,23.71255299551501,49.69695185410766,30,suelto,1.151277841642001,39.81952877016548,16.22815001294392,113.22203631770958,1.3231448922319593,1.6453091851395198,1.174530095579391
0.46195855486875914,6.5354082371575295,26.11506754380523,71.3040570688716,10,medio_compactado,0.859103812199881,17.554983626595174,14.15561606807091,250.67249074553655,1.2739073994680734,1.3244034364803552,1.1430014030635929
0.42805995681180764,5.521018789769616,27.129952924469677,24.8284701848511,10,medio_compactado,1.2536503936084147,21.11240807021666,1.5646866923156821,95.50222772036949,0.7753228761024981,1.036846230196794,0.8121610159422077
0.28777987032555136,6.501942445260165,25.7863999373531,57.342454615114605,10,suelto,1.4453544728159118,31.15622941664699,10.897595966688963,117.83495547593046,1.3588179821198998,1.653110821211261,1.2538333894696199
0.3363077310916574,6.367691912433197,25.201145628900537,58.614356192233934,30,medio_compactado,1.2186335793086367,35.79157631964494,22.760297531890718,208.82051560931774,1.561733685596719,1.5445377203559667,1.223381353557484
0.29062222840952834,6.239401434278358,19.50644066566511,55.61557743383879,10,medio_compactado,0.8412787243708787,30.762604287423205,11.66492012626624,290.2138120371935,0.908064750994171,1.0948808986412402,1.0693129828227415
0.25703646299594196,5.871179009023009,21.408625081273346,38.82317713492038,30,suelto,1.3093140356107038,17.97760079630369,5.4464570293003725,222.68896912760516,1.0781464841651043,1.3609081811899726,1.4514426156484121
0.36773101321503004,7.204878636740713,28.229907544016907,58.816916022389734,30,suelto,1.4073609307308383,43.73620325387955,9.551356110142379,226.8416823042941,1.625075297236827,2.0808711223251315,1.781911685659575
0.47035556249757227,6.183530124300834,20.605982918810476,56.59362420468125,10,muy_compactado,1.0505874896649008,58.04644533142912,16.46603109757828,203.2416654831819,0.8432548780097403,1.1477963624324314,0.9336455885902744
0.37907102101439394,6.396331170811167,24.850308871213848,72.88927386107363,10,medio_compactado,1.012872778960563,17.61820279408939,20.676712828356322,157.3577051916207,1.3401248720548251,1.182124656066757,1.197402642135639
0.34215595500587503,6.674511002668981,24.150474346328988,81.31196576484575,30,medio_compactado,0.9618260391429518,22.78914041121684,17.027175573095285,162.43753948249366,1.492632664449519,1.6561486391887252,1.2039933987389848
0.29698937407062925,6.77801067909148,26.57918668362738,37.81962520442283,30,suelto,0.6045912998956722,19.908937499387513,23.5013135580898,118.65659952819024,1.489644000403355,1.2411040178614323,0.9792492131754297
0.29154016366161645,6.084198516203778,21.700802432986706,46.346226148991285,10,medio_compactado,1.1096748778125627,33.84056765890834,12.231745515137337,134.00846467945357,0.9760865571831194,1.2246504692747613,0.9634591105375904
0.32012895656846513,5.876303228377759,18.879964154561456,49.9784483991099,10,muy_compactado,0.9962298355885962,49.81282317490699,17.63210272680871,148.0235441399641,0.8309135937302288,0.9745358587702939,0.6041923508416519
0.20545251039932194,7.517907878852996,23.572050812430707,45.21200219634401,30,suelto,1.3631692175851766,37.09234387511219,10.884080215900235,206.80474776266607,1.2965911974760063,1.6090656325974322,1.437579603133422
0.3369073042753368,6.831108426755284,17.713854980661427,81.25542569858608,30,muy_compactado,1.1077726528555316,9.703674027239938,14.59455868870143,113.27284185072153,1.1829770063506202,1.0227924264962647,0.8981693938253879
